2.6666666666666665,1
2.9780564263322886,0
31.772727272727273,1
10.401606425702811,1
24.99642857142857,1
1.625,1
2.2290502793296088,1
5.98,1
627.6190476190476,0
1.3687150837988826,1
6.714285714285714,1
1.3962264150943395,0
35.71071428571429,1
1.5376344086021505,1
1.4476040021063719,1
1.4221757322175732,0
2.333968556455455,0
1.7146260123868509,0
1.2699132889695504,1
3.0,1
8.56857142857143,1
1.9579166666666667,0
14.530516431924882,1
1.2613793103448276,1
4.90521598325128,0
2.303664921465969,1
3.653658536585366,1
2.603206412825651,0
3.332,0
40.689655172413794,1
1.3127697841726618,1
1.4380475594493116,1
1.9121739130434783,1
2.9265136252003705,1
4.990909090909091,1
105.54444444444445,1
6.224,1
6.496655518394649,1
2.5925925925925926,0
1.2359882005899705,1
1.8442801217920834,1
1.4,1
2.8125,1
1.99,0
1.4878571428571428,0
7.111111111111111,1
3.3311081441922563,1
8.069230769230769,0
1.4605842336934773,0
7.33,1
1.4444444444444444,1
3.6153846153846154,0
1.819672131147541,0
1.4201183431952662,0
2.6752508361204015,1
1.3631818181818183,0
1.5279241306638567,1
4.749163879598663,1
5.01432664756447,1
1.3438202247191011,0
1.750877192982456,0
6.996666666666667,1
3.323232323232323,1
15.51551724137931,1
1.4155405405405406,1
1.5625,1
15.625,1
7.99554565701559,1
1.3754646840148699,0
26.817073170731707,0
1.3636313131313131,0
2.064306784660767,1
1.5309375,0
6.630434782608695,1
4.042553191489362,1
3.003003003003003,1
1.7698564593301436,0
7.65886287625418,0
4.461538461538462,1
2.5025025025025025,0
3.0446927374301676,1
2.771604938271605,1
3.8751472320376914,1
5.3478260869565215,1
5.472222222222222,1
4.0,1
6.152292307692307,1
12.965625,1
1.527947598253275,1
3.4619823054237724,1
1.6564245810055866,1
6.842105263157895,0
31.632653061224488,0
7.582278481012659,1
3.7052932761087267,0
1.966323907455013,1
1.7943589743589743,0
5.558643690939411,1
1.5496124031007752,1
9.244047619047619,1
1.6366530241018644,1
1.3773584905660377,1
1.6382765531062125,0
5.75,0
54.083333333333336,0
2.522796352583587,1
2.111764705882353,1
1.6389953171562366,1
5.565092989985694,1
5.0,1
2.1066666666666665,0
2.1106666666666665,1
6.8922305764411025,0
11.387243735763098,0
1.644,0
3.549309194854693,1
41.4410480349345,1
18.867924528301888,1
3.6,1
3.132118451025057,1
8.41688654353562,1
35.0,1
6.614366729678639,1
6.1125,1
1.309655172413793,1
7.633333333333334,1
2.2307239552678046,0
3.2941176470588234,1
4.2,1
1.6968838526912182,1
4.803202134756504,1
7.520891364902507,1
4.93730407523511,1
11.984793917567027,1
3.111111111111111,1
1.2725450901803608,1
1.6662222222222223,0
6.9957081545064375,1
4.6898061288305195,0
1.5886090844904683,0
1.3292547274749722,1
1.9255555555555555,1
5.555555555555555,0
12.687526789541364,1
4.2314202184951535,0
9.17575083426029,1
1.7033333333333334,0
1.2213333333333334,1
4.577464788732394,1
11.094674556213018,1
7.86,1
8.36448598130841,0
1.3045751633986928,1
1.3636363636363635,1
1.6277931474781868,1
51.285714285714285,1
142.6530612244898,1
17.653846153846153,1
11.557788944723619,0
1.8170426065162908,1
1.6216216216216217,1
29.576923076923077,1
2.929411764705882,1
53.763440860215056,1
2.2636103151862463,1
17.10239651416122,1
2.4419535628502804,1
3.556547619047619,0
2.533862433862434,1
13.571428571428571,1
18.352059925093634,0
4.466666666666667,1
2.5210526315789474,0
5.222013758599124,1
1.9536363636363636,1
2.1151439299123904,0
2.1681120747164777,1
18.35372636262514,1
12.751677852348994,0
2.75,1
1.96,1
4.291666666666667,1
1.9207365892714172,0
2.836091410559496,1
20.224719101123597,0
1.3471901462663587,1
1.3111111111111111,1
2.7640863612427595,1
2.142857142857143,1
14.130434782608695,1
3.0692307692307694,1
6.5346153846153845,1
1.6565714285714286,0
3.283582089552239,1
2.094714025500911,1
3.364341085271318,1
3.003003003003003,1
3.8435897435897437,0
11.000500250125063,0
1.614814814814815,1
19.497041420118343,1
9.218220991074176,1
4.565217391304348,1
6.336585365853659,0
2.2580645161290325,0
1.669449081803005,0
2.218430034129693,1
3.6458333333333335,1
2.2792,0
3.6748329621380846,1
2.6894959599846096,0
8.437339055793991,0
2.2889842632331905,0
8.746867167919799,0
8.076,0
4.040887342322749,0
2.7818181818181817,1
21.923076923076923,1
3.999231993855951,1
3.12,1
5.12,0
24.06896551724138,1
5.08054054054054,1
3.5448275862068965,1
1.285140562248996,1
2.0,1
6.012531328320802,1
5.005006257822278,1
2.2690763052208833,0
15.05586592178771,0
1.4609218436873748,1
1.4670886075949368,0
1.8005802320928372,0
1.8336112037345782,0
1.4751732522796352,0
1.9952153110047848,0
1.9985714285714287,1
11.5942,1
1.6020025031289111,0
8.542857142857143,0
2.103799814643188,0
1.3636363636363635,0
2.027536231884058,0
1.445538365369589,1
1.6580786026200873,1
9.771428571428572,1
11.98,1
7.583333333333333,1
8.085714285714285,0
2.158273381294964,0
21.511804444444444,0
1.375,1
2.8297161936560933,1
6.637758505670447,1
3.3277591973244145,0
1.650550183394465,1
2.5932666060054594,0
8.438532110091742,0
1.5376344086021505,0
3.1945556445156127,1
11.206896551724139,1
12.82857142857143,1
1.329479768786127,1
2.9282828282828284,1
1.306532663316583,1
2.823445318084346,1
9.498207885304659,0
2.5022091310751104,1
1.3645051194539248,1
4.486591478696742,0
3.372413793103448,1
7.9998,0
1.2805122048819528,0
5.526666666666666,1
1.9142857142857144,0
10.833333333333334,0
3.042452830188679,1
1.4646511627906977,1
2.6634059582036462,1
1.210637177461822,0
13.112244897959183,1
2.2781065088757395,1
1.2164021164021164,0
9.23076923076923,0
2.50501002004008,1
1.7424518006547836,0
9.343434343434344,1
1.2312427856868027,1
2.4074074074074074,0
6.102362204724409,0
4.665,0
5.54320987654321,0
1.5854285714285714,0
3.2064128256513027,1
15.771812080536913,0
18.895278481012657,0
3.43810888252149,1
10.396415856634265,1
1.35998,1
22.91977077363897,1
2.2132822477650063,0
3.111764705882353,1
2.09163179916318,1
4.032258064516129,0
3.507537688442211,0
19.325083333333332,1
1.25,1
2.2390481341265547,1
7.077100115074798,1
5.380475594493117,1
3.9935974389755904,1
1.533049040511727,1
6.720867208672087,1
3.1866666666666665,1
114.70588235294117,1
1.638655462184874,0
2.631666666666667,1
6.175292153589315,1
7.03964431270841,0
2.146551724137931,1
1.840952380952381,0
1.785,1
3.097717704409484,0
1.4492753623188406,1
1.325088339222615,0
2.471022128556375,0
4.545454545454546,0
1.8996960486322187,1
1.2923976608187135,1
1.2861230329041489,1
1.2894619831036016,0
1.752,0
2.917628945342571,1
13.2,0
9.553072625698324,0
10.58095238095238,0
6.410821643286573,1
1.69,1
356.0,1
2.081818181818182,1
1.4102564102564104,0
9.128571428571428,1
44.388888888888886,1
14.7875,1
1.3026052104208417,1
1.507035175879397,0
3.2094353109363833,0
1.7875691783737762,1
1.673953488372093,1
3.9993333333333334,1
10.805500982318271,1
3.346683354192741,1
57.35294117647059,1
1.8345563709139425,1
31.285714285714285,1
13.03448275862069,1
4.921538461538462,1
4.743429286608261,1
4.909090909090909,0
26.82758620689655,1
3.072100313479624,1
13.122916666666667,1
3.7012750455373404,1
8.795180722891565,1
18.38610827374872,1
5.090740740740741,1
1.601067378252168,1
2.150632911392405,0
5.877777777777778,0
1.9051348999129678,1
1.9977777777777779,0
1.2439807383627608,1
13.177272727272728,0
6.124031007751938,1
4.083094555873926,0
2.18125,1
3.306122448979592,0
1.929122807017544,0
6.28476084538376,1
2.6672224074691564,1
45.736434108527135,1
4.313725490196078,0
60.33557046979866,1
1.607035175879397,1
5.252542372881356,1
1.3347727272727272,0
82.3529411764706,1
4.002976190476191,1
1.5447877306068014,1
12.636612021857923,0
7.243161094224924,1
2.490613266583229,0
2.9347826086956523,1
1.5877551020408163,1
9.63119266055046,0
2.6210526315789475,0
28.387959866220736,1
1.5209302325581395,1
6.3619827194179175,1
3.711864406779661,0
1.582010582010582,1
1.288495575221239,1
21.858823529411765,1
2.942080378250591,1
8.999374609130706,1
2.061248527679623,1
3.2,0
3.1726907630522088,0
2.2221777777777776,1
3.761755485893417,1
1.6302334197851056,1
5.477386934673367,1
6.675567423230975,1
15.873015873015873,1
1.7521777221526909,1
15.58,1
2.472042377869335,1
1.4155339805825242,1
5.052941176470588,1
16.95,1
5.818181818181818,0
1.3514492753623188,1
2.600640256102441,1
1.5518008003557135,1
4.366666666666666,1
3.9951961569255405,0
2.59,1
1.8092805449127287,0
2.4792899408284024,1
83.64341085271317,1
2.81196089706728,1
3.556338028169014,1
17.564102564102566,1
13.541666666666666,1
30.0,1
35.142857142857146,1
1.3689625607316376,1
14.745,0
1.628930817610063,0
3.178717598908595,1
17.178631051752923,1
59.98,1
12.22,1
291.17379435850773,1
3.4534534534534536,0
5.007153075822604,0
2.252112676056338,0
5.998666666666667,1
1.935933147632312,1
1.334075723830735,0
17.669616519174042,0
31.470588235294116,1
1.5257628814407203,0
1.88,0
2.734736842105263,1
12.052631578947368,1
6.012531328320802,1
17.07070707070707,0
1.7692307692307692,0
2.1042084168336674,0
22.40802675585284,1
1.5767025089605735,1
1.9728070175438597,0
2.5,1
8.516290726817042,1
9.976666666666667,1
8.668367346938776,0
1.7137142857142857,1
6.46448087431694,1
7.0,1
1.5533333333333332,1
5.175438596491228,0
1.226989417989418,0
90.16032064128257,0
1.6461847389558233,1
4.109677419354838,1
1.9266409266409266,0
6.661111111111111,1
3.427230046948357,1
5.921052631578948,1
3.491228070175439,0
1.7808219178082192,0
1.6583333333333334,1
1.5128205128205128,0
3.1446540880503147,1
4.260651629072682,0
11.300174520069808,0
137.86764705882354,0
6.513784461152882,0
11.1125,0
14.744094488188976,1
2.255786582973715,1
1.563204005006258,1
2.753061224489796,1
5.9118236472945895,1
1.272189349112426,0
41.8,1
10.558659217877095,1
1.6342412451361867,0
3.181363636363636,0
4.18,1
1.5538847117794485,1
10.0,1
3.1372549019607843,1
2.462663587374904,1
5.983935742971887,1
1.5719101123595505,1
1.4166666666666667,0
6.408544726301735,1
2.3037455105182145,1
4.1732776617954075,1
4.601840736294518,1
1.7314159292035398,1
1.963855421686747,0
2.886710239651416,1
4.69,1
4.5682102628285355,1
16.18918918918919,1
5.060975609756097,1
3.8172727272727274,1
7.757575757575758,1
1.5436293436293436,0
1.234920634920635,1
5.7172413793103445,1
1.2502502502502502,1
15.328467153284672,1
1.2984415584415585,1
1.69,1
3.164824120603015,0
11.503759398496241,0
4.6938775510204085,0
2.0884520884520885,0
2.406896551724138,1
1.5464285714285715,1
3.235294117647059,1
3.933333333333333,0
1.8008008008008007,1
3.2366906474820145,1
2.6719101123595506,1
6.134969325153374,1
24.495,1
3.5294117647058822,1
4.7418335089567965,0
3.8,0
1.2512512512512513,1
23.51764705882353,1
42.20314735336195,1
1.3794871794871795,1
3.0754098360655737,1
1.3410728582866294,0
4.966666666666667,1
2.0,1
11.526623576485072,0
4.777777777777778,0
1.951111111111111,0
5.8,1
2.964426877470356,1
12.0,1
1.821917808219178,0
3.7343358395989976,1
3.698,1
1.9942857142857142,0
3.5,1
7.68065268065268,0
5.0,0
4.1390532544378695,1
1.3829787234042554,0
2.361111111111111,1
3.526666666666667,0
1.5718370264474624,0
2.759259259259259,0
4.3177270908363345,0
21.663333333333334,1
2.322751322751323,1
10.485224022878933,1
2.01005291005291,0
2.255125284738041,1
7.8145454545454545,1
7.559546313799622,1
4.494494494494495,1
6.2475,1
4.085904920767306,1
61.42857142857143,1
3.0807017543859647,1
2.0487179487179485,0
3.558398220244716,0
1.5858823529411765,1
51.16796440489433,0
2.3209283713485394,1
4.595422598666427,1
2.3597025016903315,1
6.767676767676767,1
1.3636363636363635,1
4.509018036072145,1
5.974874371859296,1
1.2564102564102564,1
4.506139154160982,0
5.2100840336134455,0
5.575221238938053,1
15.369127516778523,1
2.427142857142857,1
1.4983333333333333,0
1.3960893854748604,0
1.500277932184547,1
3.3833333333333333,1
7.1112068965517246,1
6.36316606311433,1
3.454181818181818,1
13.04,1
4.661016949152542,1
3.065081351689612,1
1.3898069229431205,1
3.8440366972477062,0
1.2727272727272727,0
6.716141001855288,1
5.555555555555555,0
1.9361702127659575,1
1.7889630078835659,0
13.256628314157078,1
18.54092704635232,0
5.219435736677116,1
16.353711790393014,1
40.19607843137255,1
6.795422031473533,1
1.640926640926641,1
1.2406896551724138,1
13.75,0
13.06030150753769,0
2.6000520010400208,1
1.4106073567151411,0
5.663775850567045,1
1.272617611580217,0
4.732287723093564,0
16.821052631578947,1
2.962962962962963,1
1.3109341619731987,1
18.796992481203006,1
6.496496496496497,1
25.889080659856738,1
1.4078212290502794,1
13.883333333333333,1
1.2264150943396226,1
9.620689655172415,1
2.2895821071218365,1
1.3582417582417583,1
14.0,0
4.132,1
4.363030303030303,1
1.6268980477223427,1
2.635294117647059,1
7.845468053491827,1
2.6551724137931036,1
1.7005003573981414,0
6.934782608695652,0
10.337640683618174,1
1.2857142857142858,1
1.2772222222222223,1
3.477391304347826,1
1.2544401544401544,0
2.1839080459770117,1
1.7010045973097225,0
2.7714285714285714,0
2.596,1
1.8710888610763454,1
39.93333333333333,1
7.13971397139714,0
188.5505296469652,1
33.73321212121212,1
1.3552060737527114,1
2.3517647058823528,1
4.003003003003003,1
5.894871794871795,0
1.2075,1
1.2491666666666668,1
6.9397590361445785,1
5.01432664756447,1
6.5665236051502145,1
1.454040404040404,0
95.90405904059041,1
36.105555555555554,1
1.787037037037037,1
2.090909090909091,0
1.2556976097832129,1
1.4509803921568627,1
12.25,1
1.6166281755196306,1
2.830188679245283,1
6.112852664576803,1
1.2614136581122226,0
1.60625,1
3.75,1
7.412825651302605,1
1.502092050209205,0
3.847337642351493,0
2.539657142857143,1
3.364729458917836,1
2.512562814070352,1
3.1746031746031744,0
240.0,1
3.474308300395257,1
12.768602077302912,1
37.93103448275862,1
1.4763713080168777,0
1.312121212121212,1
5.892857142857143,1
5.328972681800693,1
1.8595825426944972,0
1.4766153846153847,1
4.4692737430167595,0
10.062893081761006,0
11.484848484848484,1
8.123569794050344,1
7.138769670958512,0
3.7153472420691624,1
1.7088607594936709,1
1.3453846153846154,1
2.7217765042979942,1
1.6727272727272726,1
7.5,1
18.473855421686746,1
124.16107382550335,1
115.96,1
2.9648275862068965,1
1.8341772151898734,1
1.4190476190476191,0
5.610204081632653,1
7.826086956521739,1
2.545801526717557,0
10.909090909090908,0
1.7304189435336976,0
19.79969183359014,1
2.7038539553752536,1
54.5,1
1.666,1
24.944444444444443,0
28.989473684210527,1
33.83458646616541,1
2.0240506329113925,1
6.01002004008016,1
1.896551724137931,1
34.25714285714286,1
4.40125786163522,0
4.555555555555555,1
1.427027027027027,1
1.7876969242310579,0
2.1024432662907797,1
3.899441340782123,1
39.21568627450981,1
7.744474212993972,1
4.883882783882784,1
13.104849279161206,1
6.25,1
2.090625,1
2.2666666666666666,0
2.9993333333333334,1
7.4975,1
1.7114285714285715,1
2.0620689655172413,1
6.697247706422019,0
26.516516516516518,1
1.6842696629213483,1
2.845528455284553,1
5.2844444444444445,0
2.0676691729323307,1
1.7354716981132075,1
1.4420660772452303,0
2.6815742397137745,1
4.519913885898816,1
1.78125,1
2.5166767738023044,1
1.4301075268817205,0
4.131944444444445,0
56.93877551020408,1
3.557142857142857,1
6.055882631728612,0
1.2456228114057029,0
1.6002400960384153,1
2.7538922155688623,0
22.4,1
1.3689839572192513,0
1.6027027027027028,0
1.3759398496240602,0
24.097435897435897,0
1.4814814814814814,1
9.657142857142857,1
1.4353846153846155,0
7.047058823529412,1
3.5714285714285716,0
1.2124582869855396,1
3.632504548211037,1
5.643756050338819,1
2.7167381974248928,1
10.060975609756097,1
2.393385552654482,0
10.0,1
9.559748427672956,0
8.571428571428571,1
1.875,1
375.0,1
1.636060606060606,1
159.99333333333334,1
3.0558482613277134,1
5.674457429048414,1
2.082692307692308,1
2.1394101876675604,0
1.6916916916916918,1
6.518394648829432,1
2.480349344978166,1
165.73816155988857,1
1.594949494949495,1
14.792560801144493,1
2.4092369477911646,0
1.533689126084056,0
8.064516129032258,1
12.557077625570777,1
6.811623246492986,1
1.383166568569747,0
7.088846880907372,1
1.595959595959596,1
16.84375,0
8.19112627986348,0
11.131725417439704,0
1.2601239669421487,0
8.333333333333334,0
9.618181818181819,1
2.9740259740259742,0
148.37092731829574,1
3.783231083844581,1
27.725752508361204,1
13.56,1
20.00063335444515,1
2.3703703703703702,1
6.720430107526882,1
1.8767123287671232,1
2.842857142857143,1
3.6322188449848025,1
3.0707610146862483,0
4.397058823529412,1
76.72,1
8.046153846153846,1
18.072289156626507,1
2.1185308848080133,0
6.847911741528763,1
7.0606060606060606,1
1.7384615384615385,0
4.418560606060606,1
1.4458461538461538,0
8.120805369127517,1
3.4226190476190474,1
35.82718651211802,1
19.75,1
2.4135839902971497,0
1.2444444444444445,1
1.7871508379888268,0
1.4324693042291952,1
1.6927083333333333,1
1.4001600640256102,0
23.14814814814815,1
1.8962025316455695,0
4.517587939698492,0
95.32888465204957,1
20.555555555555557,0
1.2094574113367687,0
20.28125,1
1.4072566971854865,1
17.495,1
1.3209767578699618,1
12.529550827423169,0
34.388888888888886,0
1.3461538461538463,0
22.291666666666668,1
2.0201616161616163,0
7.87375,1
1.4893617021276595,1
4.37375,1
2.6526526526526526,1
19.45,1
6.770833333333333,1
3.2857142857142856,0
7.138769670958512,1
5.079365079365079,1
3.0761538461538462,0
6.46925566343042,1
67.98,1
1.3282732447817838,0
14.453815261044177,1
2.0601700457815566,1
1.618095238095238,0
1.5753938484621155,1
3.3605042016806723,1
35.70407433881344,0
1.2170283806343907,0
7.180281690140845,1
8.66577718478986,0
1.4586666666666666,0
3.4583333333333335,0
1.9394648829431438,1
1.5855172413793104,1
1.399,1
2.8431192660550457,0
1.265938864628821,1
3.4,1
2.704705882352941,0
2.5318761384335153,0
2.4554383412149874,1
4.258145363408521,0
3.241551939924906,0
18.378324324324325,0
1.5831202046035806,1
1.2476489028213167,0
1.629724647414372,1
1.7509386733416772,1
4.856086172344689,0
35.996,1
3.5964912280701755,1
2.7192468619246863,0
3.937003937007874,1
36.666666666666664,1
20.868113522537563,1
9.800392015680627,1
4.725354674427065,1
12.479166666666666,0
1.3913448115402514,1
2.026351351351351,0
2.1644444444444444,0
23.115942028985508,0
16.625,1
1.8147684605757197,0
7.495454545454545,1
2.7475,0
7.3125,1
21.995,0
5.930470347648262,1
13.75,0
3.967391304347826,1
2.1535893155258763,0
2.1718658034137728,1
39.96,1
1.4507253626813408,0
9.11996,1
1.7135714285714285,0
8.332221480987325,0
2.6206896551724137,1
159.04761904761904,1
5.744326343004884,1
2.46218487394958,0
1.3569321533923304,1
1.896551724137931,1
3.8483448806774443,1
1.8956796628029504,0
22.413793103448278,1
1.2256410256410257,1
14.777777777777779,1
34.55128205128205,1
1.322447292269533,0
3.4953538241601145,1
5.663627152988855,1
1.7269076305220883,0
2.7557692307692307,1
4.141420118343195,1
2.1434695627322093,1
9.864864864864865,1
12.66,0
2.233787029623699,0
4.942857142857143,1
2.6515151515151514,0
1.6667037045267672,1
6.189873417721519,1
4.114285714285714,1
1.7259259259259259,1
3.9322033898305087,1
3.723404255319149,0
2.6171669299631386,0
4.271356783919598,1
1.5425531914893618,0
1.8032786885245902,1
1.8760951188986232,0
2.3046875,1
17.811158798283262,1
3.696275071633238,1
6.236,1
2.4477611940298507,1
14.166666666666666,0
1.535897435897436,0
2.2485207100591715,0
5.357142857142857,1
18.285714285714285,0
3.1714285714285713,1
3.8162291169451072,1
6.357710651828299,1
2.968125,1
3.4096385542168677,0
12.4875,1
1.688073394495413,1
2.7803521779425395,1
3.2553846153846155,1
6.096096096096096,1
8.910714285714286,1
9.173622704507512,0
5.846846846846847,0
1.6105970149253732,1
48.611111111111114,1
1.4874213836477987,1
4.621008403361344,1
2.3158301158301158,1
5.391891891891892,1
10.857142857142858,1
6.570476190476191,0
2.3734177215189876,1
2.4714537963507945,1
6.0200668896321075,0
5.992070643359164,0
4.919117647058823,1
5.681818181818182,0
3.088803088803089,1
1.7588235294117647,1
1.4967295113505195,1
8.331805530092169,1
4.171301446051168,1
2.743362831858407,1
1.9111764705882353,1
1.43125,0
11.734782608695653,1
37.55555555555556,1
56.333333333333336,1
1.5419655667144907,1
2.1923076923076925,0
3.713675213675214,1
2.3690763052208834,1
2.389937106918239,1
3.108108108108108,1
144.44444444444446,1
2.1454545454545455,0
9.10913140311804,1
1.4683544303797469,0
1.3333333333333333,1
2.6655555555555557,0
3.217453505007153,1
2.0981278244028405,1
1.238938053097345,1
5.2,1
3.6144578313253013,0
1.8169481302774426,1
1.271604938271605,1
1.4851063829787234,1
1.9615384615384615,1
4.2105263157894735,0
7.571428571428571,0
2.079136690647482,1
2.188757396449704,1
7.34,1
1.6145181476846058,1
3.942486085343228,1
14.807692307692308,0
1.2811244979919678,1
7.2875,1
2.9138755980861246,0
11.289855072463768,0
2.8363636363636364,1
3.849114703618168,0
5.765973826020016,1
1.592,0
7.510851419031719,1
1.45,1
3.014726312864685,1
15.325581395348838,0
3.825531914893617,1
2.2790697674418605,1
1.2949640287769784,0
4.453004622496148,1
6.875,1
3.9958592132505175,0
3.3096679891417833,0
1.6582914572864322,0
6.203448275862069,1
1.4249443207126948,0
1.3001500750375188,0
6.661367249602543,0
4.416666666666667,1
1.912,0
3.1066666666666665,1
2.46231884057971,1
1.8764075067024129,0
147.61904761904762,1
11.266666666666667,1
3.031875463306153,1
1.8345323741007193,0
4.896018286087471,0
9.198,1
3.4783364855757735,0
4.746701846965699,1
43.5,0
1.2096428571428572,1
3.5899280575539567,0
2.5250147145379636,1
1.7647058823529411,0
2.4763231197771587,1
3.071593533487298,0
1.7469879518072289,0
13.333333333333334,1
17.62472885032538,1
1.85,0
7.452025586353945,1
1.7315175097276265,1
2.751743115469762,1
5.520358868184955,1
20.833333333333332,1
2.8535714285714286,1
2.4728682170542635,1
15.264499681325685,0
2.838064516129032,1
2.147806004618938,1
1.2723636363636364,1
1.5605605605605606,0
5.794202898550725,0
1.8970588235294117,1
1.317829457364341,1
2.132505175983437,0
6.965998256320837,1
1.5577889447236182,0
1.7987951807228915,1
13.363697478991597,1
2.2619669277632726,1
2.5037593984962405,0
1.3422982885085575,1
2.495,1
3.6875,1
25.680647534952172,1
6.6455696202531644,1
5.604604604604605,1
3.907815631262525,1
7.2153846153846155,1
3.653076923076923,1
5.802439024390244,1
1.49,1
9.856364536899456,1
3.413793103448276,0
2.0638297872340425,1
3.63636,1
45.25,1
3.4355300859598854,1
1.6458823529411766,1
8.02675585284281,1
3.0242424242424244,0
8.993055555555555,0
1.515050505050505,0
7.228915662650603,0
2.836484983314794,1
5.087271179225202,1
2.816666666666667,1
1.3034782608695652,0
17.17391304347826,1
11.603571428571428,1
4.269513008672448,1
3.050314465408805,1
10.200153964588145,1
18.052777777777777,1
8.15235113806822,1
2.7604473219540906,1
12.491666666666667,1
17.6,1
2.5885225885225887,0
1.5862068965517242,0
2.274698795180723,0
2.373134328358209,1
1.801441152922338,1
8.327759197324415,1
2.0066889632107023,0
9.979879275653923,0
2.419108280254777,0
2.375,1
9.507540983606557,1
5.004549590536851,1
16.18599175985874,1
7.573592454987139,1
3.457692307692308,1
3.066666666666667,1
2.8285714285714287,0
13.11875,1
2.3377926421404682,0
9.057971014492754,0
2.8953118040089088,0
1.3872135102533172,1
7.285714285714286,0
1.588235294117647,1
1.5833333333333333,0
11.880952380952381,1
15.625,1
2.2531328320802007,1
2.7054108216432864,1
1.6172057352450817,1
1.5891987605135016,0
1.5587392550143266,1
8.80952380952381,0
1.5544444444444445,0
2.4355300859598854,0
2.383076923076923,0
3.035707142857143,0
1.3716409376786736,0
3.726618705035971,0
1.3590844062947067,1
2.709090909090909,1
2.505791505791506,1
6.378571428571429,1
2.1555555555555554,1
8.517034068136272,1
10.04109589041096,1
3.1578947368421053,1
1.5555555555555556,1
2.765531914893617,0
11.055276381909549,1
9.716136631330977,0
1.2570682905611135,0
1.9946631087391595,1
1.5994569877107745,1
3.857142857142857,0
3.052941176470588,1
1.3715039577836412,1
22.48427672955975,1
4.414916416630947,1
6.575185820468839,1
1.624,1
4.131578947368421,0
13.713405238828967,0
3.269269269269269,0
1.4675052410901468,0
1.4051266020631448,1
1.4197283950617283,0
2.314736842105263,0
2.0322033898305083,0
3.3670411985018727,0
4.654654654654655,0
3.3545454545454545,0
1.2793296089385475,0
2.4218009478672986,1
3.2117202268431,1
10.409090909090908,1
1.6833380965990283,0
1.8337965536409115,1
12.065517241379311,1
4.0,1
2.142857142857143,1
3.8,1
2.332666666666667,1
1.5841463414634147,1
2.184033613445378,1
1.726653095200811,1
31.1875,1
1.5482695810564664,1
1.3915857605177993,0
55.81815056720522,1
5.0,0
4.237288135593221,0
1.5992,1
2.1120497999110714,1
6.562705084533892,1
2.2653333333333334,0
5.276,1
1.7772727272727273,1
2.5510204081632653,0
2.4357262103505843,0
3.4385160483534807,1
6.958250497017892,0
1.3584229390681004,0
5.325542570951586,1
1.4525641025641025,1
2.449275362318841,0
2.297071129707113,1
1.2793296089385475,1
1.285703673439067,0
2.295114755737787,0
4.905454545454545,1
2.15,1
1.32441200324412,0
3.1354545454545453,1
3.0675855935971543,1
3.418181818181818,0
1.3414634146341464,0
6.50561797752809,0
2.9006526468455403,1
2.5454545454545454,0
27.04,1
3.4,1
4.512941176470588,1
723.8372093023256,0
1.2086486486486487,1
2.094736842105263,1
2.144492131616595,1
3.270440251572327,0
2.088235294117647,1
5.0,1
1.288993525603296,0
25.77777777777778,0
9.666666666666666,1
2.385678391959799,1
1.3614457831325302,1
1.506276150627615,1
5.796,1
2.6973544973544974,1
2.445803224013341,1
5.555555555555555,1
1.9573283858998145,0
16.102040816326532,1
1.5005561735261401,1
1.2074913750616068,1
3.1371607837759075,0
4.0,1
1.6521739130434783,1
2.1889862327909886,0
15.527638190954773,0
7.8625,0
1.7857142857142858,1
1.657788944723618,1
2.5139664804469275,1
2.4975,0
1.492537313432836,1
1.282413350449294,1
60.02004008016032,1
3.6010404161664664,1
4.636363636363637,0
1.4,1
16.684045881126174,1
3.663003663003663,1
14.575593026579023,1
5.452272727272727,1
2.827272727272727,1
2.2506253126563283,1
3.9899497487437188,0
2.002004008016032,1
1.6653589642997253,1
2.810810810810811,1
2.069182389937107,1
1.231124807395994,1
12.678260869565218,0
1.9230769230769231,0
4.031034482758621,0
8.444444444444445,1
8.174097664543524,1
30.495,1
242.14285714285714,1
1.2477272727272728,1
11.666666666666666,1
6.010016694490818,1
1.7969151670951158,1
1.6285714285714286,0
1.5126050420168067,0
1.5325,0
5.7926829268292686,0
4.65,1
4.181818181818182,1
2.3289156626506022,0
1.6111111111111112,1
1.4,1
2.458100558659218,1
2.8106508875739644,0
3.212290502793296,1
2.4166666666666665,0
3.004291845493562,1
3.0777122339061296,1
28.0625,1
4.071428571428571,1
3.478,1
1.8337965536409115,0
2.5507692307692307,0
2.6052631578947367,1
3.690769230769231,1
2.8262626262626265,1
4.337899543378995,0
5.945945945945946,1
12.449799196787149,0
18.894736842105264,0
1.2264150943396226,0
2.3028028028028027,0
4.15,1
1.8963793103448277,1
3.222707423580786,0
3.5899280575539567,0
6.346153846153846,1
3.5595238095238093,1
2.749375,0
1.289031224979984,1
1.4417670682730923,0
5.375,1
5.298795180722892,0
1.2626262626262625,1
1.7565656565656567,0
2.7409261576971216,0
2.2316279069767444,1
2.140077821011673,1
1.427142857142857,1
6.818181818181818,1
1.975739644970414,1
753.2952919020715,0
2.668283808368708,1
2.0033444816053514,0
66.73469387755102,0
1.5701754385964912,0
3.6984126984126986,1
40.15151515151515,1
1.4304347826086956,0
1.464705882352941,1
1.71875,1
1.2463414634146341,1
5.301767255751917,0
2.6076923076923078,1
19.991666666666667,1
29.988888888888887,1
